Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2019-09-06,210.06683349609375,212.78211400923462,209.69072794578318,211.14009904433203,4183200
2019-09-09,211.6079864501953,212.81885909128312,209.66326687209647,210.0668910857924,3895600
2019-09-10,213.24078369140625,214.91947146368614,211.7455436131437,212.31427905517884,4257600
2019-09-11,214.84609985351562,214.8827865931922,209.6815699164739,213.26830410005402,3168100
2019-09-12,211.075927734375,216.85504869414535,210.70899031015955,215.57080270247008,4713700
2019-09-13,215.30630493164062,218.0251651723246,213.3984858014898,214.73488736643137,4523200
2019-09-16,216.06202697753906,217.5551069438138,213.96066975725157,214.57818655894627,2973600
2019-09-17,214.30169677734375,215.6565210938456,213.05746577215177,214.80860622624564,2392900
2019-09-18,212.5413818359375,214.8639402197185,211.26950228189816,212.71649731810135,2960500
2019-09-19,214.60585021972656,215.61965509101142,213.1127701467689,213.82244340093595,2666700
2019-09-20,214.6427001953125,216.5873789260719,213.74870010192024,216.3754037269575,6220100
2019-09-23,210.8455047607422,212.69801294995133,210.43076580055964,211.76715314480933,3281200
2019-09-24,207.37091064453125,211.83168596944046,205.45388009409524,211.40773553864824,5006800
2019-09-25,204.7626495361328,208.75338930626526,204.72578978324222,206.70732847144927,4658000
2019-09-26,198.5968017578125,206.10824497586773,196.70741964464577,205.56446170863225,10444400
2019-09-27,198.39402770996094,201.7304044505031,198.17284109645297,201.08523932580243,4834900
2019-09-30,200.29263305664062,201.4078197230577,196.42169860300197,196.9009596991813,5286300
2019-10-01,200.19126892089844,202.01612894070476,195.46320780346798,202.01612894070476,5523600
2019-10-02,199.76727294921875,202.1727756220018,198.41244879654568,199.21427833306095,4921200
2019-10-03,198.48619079589844,199.40783915322277,196.35718534059728,198.7350397900826,3375800
2019-10-04,202.57833862304688,202.63363528170296,198.28345333305379,199.85025293568188,3700500
2019-10-07,203.9054718017578,205.09439190254915,201.83176315882375,201.88705980585075,3843200
2019-10-08,202.86402893066406,204.58750693030694,201.2880039862651,202.29261142559284,4817000
2019-10-09,204.67970275878906,205.9607936249742,202.919350729766,204.33869731037524,4483100
2019-10-10,206.20040893554688,206.5690767627067,200.47697979338227,201.09448258273034,5252200
2019-10-11,204.67050170898438,210.91927779750418,204.22810027629487,207.86860926211827,5891600
2019-10-14,203.30641174316406,205.84094477537514,202.67047211405483,204.26493392894088,4075300
2019-10-15,219.8960723876953,221.0481328039055,212.98370989043414,214.45835284847817,13397700
2019-10-16,218.42149353027344,218.87309231641095,215.73949289174934,217.77632829880716,5368600
2019-10-17,224.5780792236328,225.44443102870886,218.67953468751432,219.9882738169894,6301200
2019-10-18,226.11721801757812,227.10338856874074,222.81771501513634,225.29695149345423,4922100
2019-10-21,224.8085174560547,226.35689436619046,223.17719554981548,225.82233650812222,3029200
2019-10-22,229.932861328125,231.79459521547537,224.09882469932765,224.55043752215596,5660800
2019-10-23,228.38446044921875,232.02496856338502,227.39828997944934,228.92822959222406,3706600
2019-10-24,225.35226440429688,229.0204354740809,224.79928375516764,228.59647098616605,2546900
2019-10-25,225.720947265625,226.7992743696405,223.1771882952125,224.79929872579223,2815100
2019-10-28,227.69320678710938,228.92821208760873,225.73009148150797,226.0434485165774,2957100
2019-10-29,232.52267456054688,233.3613780010499,227.0112209261135,227.68402033751403,3528900
2019-10-30,234.83599853515625,235.27838579818288,232.23694348049506,232.41205891423658,3299600
2019-10-31,232.90052795410156,235.68390982182615,230.3291353257834,234.4489044465977,3960400
2019-11-01,232.4489288330078,236.24610134561465,232.4028436043885,234.0894617165465,2919600
2019-11-04,231.5641326904297,233.9419869644512,230.32912735792425,233.75766011923554,3186400
2019-11-05,230.68862915039062,234.34757492811002,230.49507677186995,233.8591023337965,5393400
2019-11-06,230.891357421875,232.2461816733181,229.57339291801887,230.14482447990397,3668600
2019-11-07,236.36593627929688,236.6332221856113,231.5733675033752,232.20930713736118,3646300
2019-11-08,236.8360137939453,238.09866772604062,235.02036514210204,236.6516728452027,2200300
2019-11-11,234.18162536621094,236.36592745071684,233.4811776845023,235.06641396810824,1765600
2019-11-12,235.25074768066406,235.72078328907224,233.55491804611577,233.7208080032346,1892500
2019-11-13,233.70240783691406,236.75306200355053,233.3521769202524,234.90053958988173,3289800
2019-11-14,235.7853240966797,236.01572214539866,233.61023319726448,233.91437887263805,2101900
2019-11-15,248.2920379638672,253.97862015742598,235.35210245907123,236.04332459736358,10136000
2019-11-18,251.54551696777344,256.63303466067117,247.9234451330986,247.9234451330986,6985200
2019-11-19,252.74366760253906,253.78510673729676,250.2736283507692,253.67451342220593,4002000
2019-11-20,253.96939086914062,254.40256667400087,249.98786365763465,250.9187373955513,4141600
2019-11-21,254.8818817138672,255.92334902028676,252.44874429687363,253.65610158312637,3309900
2019-11-22,255.14918518066406,256.00631159515785,253.45335519743003,254.86347637583282,2802700
2019-11-25,260.5224304199219,260.82656209193794,255.305895802905,256.01555512193187,4082900
2019-11-26,259.35186767578125,260.13527448197925,258.2090326005851,258.71592799645987,2998600
2019-11-27,258.6791076660156,259.84036569847154,256.854233434326,258.99246479391525,2323900
2019-11-29,257.9417419433594,258.9094896720199,255.6007470526644,256.31043434564435,1520900
2019-12-02,257.74822998046875,259.9048841546595,256.7436364629919,259.70212035401863,2517100
2019-12-03,255.20440673828125,256.6053301447595,252.39339069486965,255.26892886915303,3239200
2019-12-04,257.434814453125,259.75735808461474,256.8081003484098,259.55459432997463,2694200
2019-12-05,259.90478515625,260.66054340953946,255.73894553388473,257.3610271946758,3357300
2019-12-06,259.2294616699219,261.86626363120826,258.2302388341497,261.6812139995143,2828900
2019-12-09,256.7777099609375,259.8585858703603,256.66669147549663,259.76606105428965,2697100
